2019.01,2019.02,2019.03,2019.04,2019.05,2019.06,2019.07,2019.08,2019.09,2019.1,2019.11,2019.12,미세먼지(PM-10) 배출량 평균
0.6931818181818182,0.7200000000000001,0.7159090909090909,0.5641025641025642,0.6,0.4782608695652174,0.5,0.5675675675675675,0.4444444444444444,0.8190476190476191,0.7138810198704748,0.6543209876543208,0.010799600648622423
0.7272727272727273,0.7866666666666667,0.7727272727272727,0.6666666666666667,0.6857142857142857,0.6304347826086957,0.6818181818181819,0.8108108108108109,0.8055555555555555,0.6666666666666667,0.7478753541500213,0.728395061728395,0.00930973535042156
0.8295454545454546,0.8133333333333334,0.875,0.8547008547008548,0.9285714285714285,0.7826086956521738,0.5681818181818182,0.6216216216216217,0.4444444444444444,0.8190476190476191,0.6968838527307016,0.5802469135802468,0.015997090117900455
0.75,0.7333333333333334,0.7840909090909091,0.7521367521367522,0.8428571428571429,0.6521739130434783,0.5454545454545454,0.6216216216216217,0.5555555555555556,0.5333333333333334,0.5779036827522892,0.5802469135802468,0.009664010907075197
0.7159090909090909,0.7200000000000001,0.8409090909090909,0.8376068376068377,0.8857142857142857,0.6956521739130435,0.5454545454545454,0.6216216216216217,0.5277777777777778,0.5523809523809524,0.7988668555693409,0.7530864197530862,0.028921004956366857
0.8522727272727273,0.88,0.9090909090909092,0.7863247863247864,0.7857142857142857,0.7391304347826086,0.7045454545454546,0.6756756756756757,0.611111111111111,0.5523809523809524,0.645892351311382,0.5308641975308641,0.016272892387720173
0.7272727272727273,0.7333333333333334,0.7386363636363636,0.7179487179487181,0.8285714285714285,0.6521739130434783,0.5227272727272727,0.7027027027027027,0.8055555555555555,0.761904761904762,0.7988668555693409,0.6543209876543208,0.016761359938374822
0.7840909090909091,0.7466666666666667,0.7613636363636364,0.7350427350427351,0.7714285714285714,0.6739130434782609,0.5227272727272727,0.5675675675675675,0.5277777777777778,0.5523809523809524,0.6118980170318356,0.48148148148148145,0.10984816491163647
0.8295454545454546,0.8533333333333334,0.9090909090909092,0.7521367521367522,0.7999999999999999,0.6521739130434783,0.7272727272727273,0.8378378378378379,0.75,0.7428571428571429,0.8328611898488874,0.8024691358024691,0.012573301563006591
0.7954545454545455,0.8,0.8636363636363636,0.888888888888889,0.9142857142857143,0.8043478260869565,0.5909090909090909,0.6486486486486487,0.611111111111111,0.5714285714285715,0.6118980170318356,0.4567901234567901,0.05522676936852853
0.6136363636363636,0.6533333333333333,0.6704545454545455,0.5299145299145299,0.5857142857142857,0.43478260869565216,0.4772727272727273,0.6216216216216217,0.4722222222222222,0.43809523809523815,0.5439093484727427,0.5061728395061729,0.04247240762170434
0.7272727272727273,0.76,0.7954545454545455,0.7521367521367522,0.8142857142857143,0.6739130434782609,0.5909090909090909,0.7027027027027027,0.611111111111111,0.5523809523809524,0.6288951841716088,0.5802469135802468,0.0103239005626878
0.6818181818181819,0.68,0.6931818181818182,0.5982905982905984,0.6285714285714286,0.5217391304347826,0.5681818181818182,0.6486486486486487,0.5555555555555556,0.5142857142857143,0.6288951841716088,0.6296296296296295,0.02144482226660781
0.6818181818181819,0.7066666666666667,0.7045454545454546,0.5982905982905984,0.6285714285714286,0.5,0.5909090909090909,0.6486486486486487,0.5555555555555556,0.5142857142857143,0.6118980170318356,0.5802469135802468,0.047382379550237844
0.6590909090909091,0.68,0.6818181818181819,0.5470085470085471,0.6,0.4782608695652174,0.5,0.5675675675675675,0.38888888888888884,0.8571428571428572,0.6798866855909285,0.6296296296296295,0.018113434056863137
0.7954545454545455,0.8600000000000001,0.8011363636363636,0.6880341880341881,0.725,0.733695652173913,0.5170454545454546,0.722972972972973,0.6458333333333333,0.6238095238095238,0.7606232295048512,0.7407407407407407,0.04678186793048098
0.5094696969318182,0.6155555556,0.5549242423863637,0.7122507123076923,0.7142857142857143,0.7536231884782608,0.6477272727272727,0.8108108108108109,0.6805555555555555,0.48571428571428577,0.5410764872261233,0.37448559679012344,0.08715949187026945
0.48295454545454547,0.56,0.5227272727272727,0.6324786324786326,0.6785714285714286,0.6739130434782609,0.7159090909090909,0.8513513513513514,0.6944444444444444,0.49523809523809526,0.5269121813329696,0.27160493827160487,0.012847152722827115
0.5681818181818182,0.6533333333333333,0.5681818181818182,0.7008547008547009,0.7,0.717391304347826,0.6704545454545455,0.8108108108108109,0.7638888888888888,0.6000000000000001,0.6968838527307016,0.5555555555555556,0.013425522876641557
0.5170454545454546,0.63,0.5710227272727273,0.6965811965811967,0.6964285714285714,0.733695652173913,0.6818181818181819,0.8243243243243243,0.7638888888888888,0.5619047619047619,0.6118980170318356,0.4876543209876543,0.05694298042413952
0.4772727272727273,0.5800000000000001,0.5227272727272727,0.6581196581196582,0.6571428571428571,0.7282608695652174,0.625,0.8108108108108109,0.6388888888888888,0.4571428571428572,0.5439093484727427,0.35802469135802467,0.00806052798614099
0.3806818181818182,0.38,0.3806818181818182,0.36752136752136755,0.37142857142857144,0.32608695652173914,0.3522727272727273,0.43243243243243246,0.4444444444444444,0.761904761904762,0.7053824363005883,0.6049382716049383,0.027422483461485424
0.6818181818181819,0.68,0.7840909090909091,0.7863247863247864,0.8428571428571429,0.6304347826086957,0.6818181818181819,0.7567567567567568,0.7222222222222222,0.6666666666666667,0.6628895184511552,0.6049382716049383,0.036806031441427384
0.5,0.8755555556,0.7803030303409091,0.7407407406837608,0.7285714285714285,0.637681159347826,0.6893939393181818,0.8108108108108109,0.7685185186111111,0.6412698413333333,0.6685552407744224,0.5720164609876541,0.04570230883004884
0.8068181818181819,0.8533333333333334,0.8409090909090909,0.8034188034188035,0.8285714285714285,0.6956521739130435,0.75,0.945945945945946,0.9166666666666666,0.7047619047619048,0.7818696884295677,0.7037037037037037,0.012593093743547983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476190476190476,0.7648725212897944,0.6790123456790123,0.028748420574053208
0.6477272727272727,0.6933333333333334,0.7272727272727273,0.7008547008547009,0.7285714285714285,0.6086956521739131,0.7045454545454546,0.7837837837837838,0.7222222222222222,0.6285714285714287,0.6968838527307016,0.6790123456790123,0.04193278313746787
0.6909090909090909,0.7066666666666667,0.7431818181818183,0.7111111111111112,0.74,0.6434782608695653,0.5863636363636364,0.8486486486486486,0.7666666666666667,0.6895238095238096,0.7240793201543388,0.6098765432098765,0.1155614449526423
0.6647727272727273,0.7133333333333334,0.7386363636363636,0.7008547008547009,0.6714285714285714,0.6195652173913043,0.3522727272727273,0.7837837837837838,0.7638888888888888,0.6571428571428573,0.6713881020210418,0.5555555555555556,0.028095996257962063
0.4431818181818182,0.4711111110666667,0.49621212124999997,0.49002849008547017,0.47619047614285714,0.37681159413043475,0.4090909090909091,0.5135135135135136,0.7222222222222222,0.653968253904762,0.6515580736346492,0.4650205760493828,0.04333161966115853
0.0,0.0,0.0,0.0,0.0,0.6086956521739131,0.5227272727272727,0.7567567567567568,0.611111111111111,0.4761904761904762,0.4759206799136499,0.2345679012345679,0.031202826044064918
0.0,0.0,0.375,0.5128205128205129,0.5428571428571428,0.5869565217391304,0.4318181818181818,0.6216216216216217,0.5555555555555556,0.4761904761904762,0.5609065156125159,0.2345679012345679,0.04239677301261393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.49523809523809526,0.6968838527307016,0.43209876543209874,0.025418777790948217
0.32386363636363635,0.6066666666666667,0.5,0.5641025641025642,0.5642857142857143,0.717391304347826,0.5284090909090909,0.6756756756756757,0.5763888888888888,0.4047619047619048,0.5311614731179128,0.24074074074074076,0.6182730733965152
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7837837837837838,0.6666666666666666,0.5142857142857143,0.6118980170318356,0.4074074074074074,0.013829426234636483
0.4431818181818182,0.5866666666666667,0.6363636363636364,0.7008547008547009,0.6428571428571428,0.8695652173913043,0.5227272727272727,0.6756756756756757,0.5,0.4761904761904762,0.5779036827522892,0.25925925925925924,0.052920901146438756
0.625,0.7733333333333334,0.7159090909090909,0.6324786324786326,0.6,0.9130434782608695,0.7045454545454546,0.7027027027027027,0.5833333333333333,0.5142857142857143,0.6628895184511552,0.25925925925925924,0.0240611255590805
0.5681818181818182,0.7266666666666667,0.7159090909090909,0.6495726495726496,0.7142857142857143,0.6956521739130435,0.6477272727272727,0.8918918918918919,0.7638888888888888,0.6476190476190476,0.6628895184511552,0.38271604938271603,0.028159999702119704
0.0,0.0,0.48863636363636365,0.6324786324786326,0.6857142857142857,0.8478260869565217,0.7045454545454546,0.918918918918919,0.9166666666666666,0.8190476190476191,0.7478753541500213,0.4567901234567901,0.04730778975137157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6388888888888888,0.49523809523809526,0.645892351311382,0.4074074074074074,0.03079211169525473
0.45681818181818185,0.6026666666666668,0.48863636363636365,0.5333333333333333,0.5428571428571428,0.6260869565217392,0.46818181818181825,0.7729729729729731,0.5944444444444443,0.4190476190476191,0.5813031161802439,0.25925925925925924,0.04562319106046508
0.0,0.0,0.46590909090909094,0.5470085470085471,0.6,0.5,0.29545454545454547,1.0,0.4722222222222222,0.49523809523809526,0.5099150141931963,0.16049382716049382,0.03163994382457977
0.453125,0.5983333333333334,0.48011363636363635,0.5320512820512822,0.5607142857142857,0.6467391304347826,0.5227272727272727,0.7364864864864865,0.6458333333333333,0.4642857142857143,0.5821529745372325,0.23148148148148145,0.08691243981276124
0.5681818181818182,0.6933333333333334,0.7272727272727273,0.7179487179487181,0.6714285714285714,0.7391304347826086,0.5227272727272727,0.7297297297297298,0.6666666666666666,0.6857142857142857,0.6968838527307016,0.43209876543209874,0.03292618375765944
0.5340909090909091,0.6533333333333333,0.6704545454545455,0.6324786324786326,0.6571428571428571,0.6739130434782609,0.75,0.972972972972973,0.7777777777777777,0.6666666666666667,0.7138810198704748,0.6049382716049383,0.04187267577813218
0.0,0.6133333333333334,0.5454545454545454,0.5299145299145299,0.5857142857142857,0.5652173913043478,0.4545454545454546,0.6486486486486487,0.5555555555555556,0.4761904761904762,0.5779036827522892,0.16049382716049382,0.01670866809660959
0.5681818181818182,0.6933333333333334,0.6590909090909091,0.7008547008547009,0.6428571428571428,0.717391304347826,0.4545454545454546,0.5405405405405406,0.5833333333333333,0.5904761904761905,0.6628895184511552,0.43209876543209874,0.026655354122320403
0.4431818181818182,0.5733333333333334,0.5113636363636364,0.4444444444444445,0.4857142857142857,0.6739130434782609,0.4545454545454546,0.8378378378378379,0.5833333333333333,0.5333333333333334,0.5779036827522892,0.2839506172839506,0.02645585152376168
0.0,0.5733333333333334,0.5227272727272727,0.5128205128205129,0.5714285714285714,0.5652173913043478,0.4545454545454546,0.6486486486486487,0.5833333333333333,0.5523809523809524,0.5609065156125159,0.2345679012345679,0.016526065361528817
0.0,0.64,0.6136363636363636,0.5641025641025642,0.6,0.6739130434782609,0.5,0.6756756756756757,0.5833333333333333,0.6095238095238096,0.6628895184511552,0.48148148148148145,0.03424350627098795
0.4545454545454546,0.5733333333333334,0.5909090909090909,0.5811965811965812,0.6428571428571428,0.7608695652173912,0.5227272727272727,0.7297297297297298,0.6388888888888888,0.6095238095238096,0.5949008498920624,0.2839506172839506,0.05257858790170148
0.0,0.0,0.5681818181818182,0.6153846153846154,0.6,0.717391304347826,0.5,0.6486486486486487,0.5555555555555556,0.5142857142857143,0.5609065156125159,0.2345679012345679,0.025895951468874207
0.6875,0.8400000000000001,0.7840909090909091,0.7521367521367522,0.7071428571428571,0.7608695652173912,0.625,0.7837837837837838,0.736111111111111,0.6000000000000001,0.6118980170318356,0.39506172839506176,0.06414988946510371
0.6818181818181819,0.8177777777333334,0.8181818181818182,0.7692307692307693,0.8666666667142856,0.811594202826087,0.6287878788636364,0.8108108108108109,0.7777777777777777,0.761904761904762,0.8385269121721546,0.5967078190123456,0.04636906097097611
0.6931818181818182,0.8266666666666668,0.7954545454545455,0.7863247863247864,0.7714285714285714,0.9130434782608695,0.6590909090909091,0.8108108108108109,0.75,0.7428571428571429,0.7818696884295677,0.5555555555555556,0.04813907450588772
0.7045454545454546,0.8933333333333334,0.7613636363636364,0.7863247863247864,0.7142857142857143,0.8043478260869565,0.4772727272727273,0.6756756756756757,0.5833333333333333,0.43809523809523815,0.5609065156125159,0.30864197530864196,0.04037331114589909
0.5568181818181819,0.6533333333333333,0.5795454545454546,0.5299145299145299,0.5,0.5652173913043478,0.4090909090909091,0.4864864864864865,0.4722222222222222,0.36190476190476195,0.4589235127738767,0.25925925925925924,0.01667414824802309
0.6931818181818182,0.8133333333333334,0.8295454545454546,0.7863247863247864,0.8428571428571429,0.8913043478260869,0.75,0.945945945945946,0.8888888888888888,0.761904761904762,0.7138810198704748,0.4074074074074074,0.0572918063297818
0.5568181818181819,0.7333333333333334,0.6477272727272727,0.6153846153846154,0.5857142857142857,0.6521739130434783,0.4772727272727273,0.7567567567567568,0.7222222222222222,0.5523809523809524,0.5949008498920624,0.4074074074074074,0.028583914593601687
0.6818181818181819,0.8,0.7386363636363636,0.7350427350427351,0.6857142857142857,0.8043478260869565,0.5681818181818182,0.6486486486486487,0.5833333333333333,0.5333333333333334,0.6628895184511552,0.4567901234567901,0.052435213678937005
0.8143939394318181,0.9111111110666668,0.8636363636363636,0.8547008547008548,0.819047619,0.8840579710869565,0.6439393938636363,0.7927927927027028,0.7685185186111111,0.7682539681904763,0.8555240793119278,0.48971193407407415,0.04550735417442448
0.3181818181818182,0.4,0.35795454545454547,0.35042735042735046,0.3142857142857143,0.40217391304347827,0.26136363636363635,0.32432432432432434,0.25,0.21904761904761907,0.3059490085159178,0.0,0.03217314439499815
0.5909090909090909,0.7333333333333334,0.6704545454545455,0.6666666666666667,0.5714285714285714,0.6086956521739131,0.3181818181818182,0.7027027027027027,0.8333333333333333,0.6857142857142857,0.8668555241284338,0.728395061728395,0.026276129477622184
0.75,0.9,0.8153409090909091,0.8034188034188035,0.7178571428571429,0.9130434782608695,0.6079545454545455,0.8513513513513514,0.8125,0.7428571428571429,0.8201133144940574,0.5432098765432098,0.02512522719015283
0.6420454545454546,0.7866666666666667,0.7386363636363636,0.7008547008547009,0.6571428571428571,0.8913043478260869,0.7045454545454546,0.8783783783783784,0.8055555555555555,0.6666666666666667,0.6628895184511552,0.38271604938271603,0.054881107944448816
0.625,0.7333333333333334,0.7045454545454546,0.6666666666666667,0.5857142857142857,0.8043478260869565,0.5454545454545454,0.6486486486486487,0.5277777777777778,0.4571428571428572,0.645892351311382,0.4074074074074074,0.028819343809404967
0.2727272727272727,0.38333333333333336,0.39772727272727276,0.4401709401709402,0.425,0.46195652173913043,0.4147727272727273,0.6013513513513514,0.46527777777777773,0.43809523809523815,0.4801699716985932,0.2345679012345679,0.059564252803956774
0.4431818181818182,0.62,0.6306818181818182,0.7350427350427351,0.6785714285714286,0.7282608695652174,0.625,0.8108108108108109,0.7916666666666666,0.6571428571428573,0.7478753541500213,0.4074074074074074,0.12147593869451503
0.6477272727272727,0.68,0.6818181818181819,0.6153846153846154,0.6571428571428571,0.6304347826086957,0.5,0.6486486486486487,0.5833333333333333,0.5142857142857143,0.6968838527307016,0.5308641975308641,0.0
0.6818181818181819,0.76,0.7272727272727273,0.7008547008547009,0.7428571428571429,0.8043478260869565,0.5909090909090909,0.6486486486486487,0.611111111111111,0.5904761904761905,0.6628895184511552,0.5802469135802468,0.04604380787947017
0.625,0.6666666666666667,0.6590909090909091,0.6153846153846154,0.5571428571428572,0.6521739130434783,0.4090909090909091,0.5675675675675675,0.6666666666666666,0.6857142857142857,0.8668555241284338,0.8024691358024691,0.01655354204170643
0.7386363636363636,0.8533333333333334,0.7954545454545455,0.6666666666666667,0.7142857142857143,0.7608695652173912,0.5909090909090909,0.7837837837837838,0.7222222222222222,0.6476190476190476,0.7818696884295677,0.6296296296296295,0.044567721547192095
0.8579545454545455,0.9333333333333333,1.0,1.0,1.0,0.9456521739130435,0.6931818181818182,0.8648648648648649,0.8888888888888888,0.9047619047619049,0.9093484419778668,0.8641975308641974,0.9999999999999999
0.625,0.6733333333333333,0.6477272727272727,0.6068376068376069,0.6857142857142857,0.6304347826086957,0.46590909090909094,0.6756756756756757,0.6527777777777778,0.6857142857142857,0.7308781870102481,0.5555555555555556,0.06100630028833785
0.625,0.7200000000000001,0.6363636363636364,0.5811965811965812,0.6857142857142857,0.6739130434782609,0.5909090909090909,0.7567567567567568,0.6666666666666666,0.6095238095238096,0.7308781870102481,0.5802469135802468,0.030504416654835668
0.5681818181818182,0.6222222222666667,0.625,0.6780626781196581,0.6857142857142857,0.6086956521739131,0.5909090909090909,0.7837837837837838,0.75,0.7111111110476191,0.6742209632676612,0.48971193407407415,0.051046695885543204
0.37121212124999997,0.7288888889333334,0.7083333332954546,0.6495726495726496,0.680952381,0.6086956521739131,0.5757575756818182,0.801801801891892,0.7222222222222222,0.6730158729523811,0.6855524079141957,0.4485596708641974,0.02300003735838347
0.8136363636363636,0.8666666666666667,0.9090909090909092,0.9299145299145299,0.9028571428571429,0.9391304347826087,0.7136363636363636,0.8648648648648649,0.85,0.9180952380952382,0.9416430595434359,0.822222222222222,0.05859687538957392
0.7272727272727273,0.7866666666666667,0.7840909090909091,0.7350427350427351,0.7571428571428571,0.7608695652173912,0.5909090909090909,0.6756756756756757,0.6944444444444444,0.7047619047619048,0.7648725212897944,0.6049382716049383,0.04450429776613646
0.8371212121590909,0.8977777777333334,0.875,0.814814814871795,0.7428571428571429,0.7536231884782608,0.6439393938636363,0.8108108108108109,0.7222222222222222,0.6730158729523811,0.8555240793119278,0.7613168723456789,0.042687259495235615
0.6590909090909091,0.7200000000000001,0.6931818181818182,0.6666666666666667,0.6571428571428571,0.6739130434782609,0.5227272727272727,0.6486486486486487,0.5,0.5904761904761905,0.645892351311382,0.48148148148148145,0.026640919738927973
0.6306818181818182,0.7533333333333334,0.7386363636363636,0.6837606837606838,0.6785714285714286,0.5869565217391304,0.5795454545454546,0.8108108108108109,0.75,0.7238095238095239,0.6713881020210418,0.4938271604938272,0.03801904266376271
0.3181818181818182,0.7133333333333334,0.6988636363636364,0.623931623931624,0.6714285714285714,0.6195652173913043,0.6022727272727273,0.7432432432432433,0.7222222222222222,0.7333333333333334,0.7223796034403615,0.5308641975308641,0.05729118649068645
0.0,0.76,0.7159090909090909,0.6153846153846154,0.5857142857142857,0.6521739130434783,0.4545454545454546,0.7297297297297298,0.5555555555555556,0.6095238095238096,0.7988668555693409,0.5802469135802468,0.04471703314004994
0.7272727272727273,0.7200000000000001,0.6818181818181819,0.7179487179487181,0.7,0.8478260869565217,0.6590909090909091,0.8648648648648649,0.8055555555555555,0.6666666666666667,0.9518413598272998,0.7530864197530862,0.08462684177287756
0.8068181818181819,0.8400000000000001,0.7386363636363636,0.6837606837606838,0.6285714285714286,0.5652173913043478,0.36363636363636365,0.5945945945945946,0.5,0.5523809523809524,0.7138810198704748,0.6790123456790123,0.03422014944656517
0.7386363636363636,0.8533333333333334,0.7613636363636364,0.7179487179487181,0.6428571428571428,0.7826086956521738,0.5909090909090909,0.7027027027027027,0.6388888888888888,0.5523809523809524,0.7138810198704748,0.6543209876543208,0.027925041108799505
0.7386363636363636,0.8533333333333334,0.7613636363636364,0.7350427350427351,0.7,0.7826086956521738,0.5454545454545454,0.7027027027027027,0.6388888888888888,0.5904761904761905,0.7648725212897944,0.7037037037037037,0.023947953040104643
0.0,0.8533333333333334,0.7840909090909091,0.7179487179487181,0.7,0.717391304347826,0.5909090909090909,0.7027027027027027,0.5833333333333333,0.5904761904761905,0.8498583569886605,0.728395061728395,0.0503523722959213
0.7954545454545455,0.8,0.75,0.7692307692307693,0.7142857142857143,0.6521739130434783,0.4772727272727273,0.6756756756756757,0.5833333333333333,0.6095238095238096,0.8498583569886605,0.8024691358024691,0.03345588812465167
0.7840909090909091,0.8400000000000001,0.7613636363636364,0.6837606837606838,0.8142857142857143,1.0,0.6818181818181819,0.7567567567567568,0.5833333333333333,0.6095238095238096,0.7988668555693409,0.728395061728395,0.005648119866269456
0.7840909090909091,0.8266666666666668,0.7613636363636364,0.7350427350427351,0.7142857142857143,0.7391304347826086,0.5909090909090909,0.7297297297297298,0.6944444444444444,0.6666666666666667,0.7988668555693409,0.7037037037037037,0.03603003468786878
0.574675324659091,0.8895238094666668,0.7954545454545455,0.766788766837607,0.7551020408571428,0.8229813665217391,0.5551948052272728,0.6911196910810811,0.6587301586111111,0.655782312952381,0.6774585189052386,0.5837742503703702,0.022143819104095318
0.8465909090909091,0.7866666666666667,0.7443181818181819,0.6923076923076924,0.7071428571428571,0.43478260869565216,0.5340909090909091,0.6621621621621622,0.625,0.6476190476190476,0.841359773418774,0.7901234567901234,0.051345899953903644
